1.967221361,1.953753361,1.920516694,1.909128472,1.954625806,1.942212472,1.922227806,1.915084889,2.128592028,2.786034694,2.964972028,2.900062694,2.850769139,4.273159556,9.555915222,10.75838647,8.71417625,8.667862472,6.191980028,4.787870472,5.490256028,2.754256028,2.848355111,2.199538694,1.577910028,j
2.109503139,2.197966028,6.260266694,6.520415556,6.771708889,7.703874222,7.867538694,8.406492444,8.669805806,8.233271111,7.072276694,9.976403806,11.49734178,10.73055122,8.328140694,7.271176889,7.833488,7.911960889,7.676204,7.323764889,7.265376444,2.916867111,2.884877778,2.80968,2.743208444,j
1.659624028,1.718642028,1.646613139,1.594572028,1.58056625,1.580094694,1.558910472,1.567409139,1.561854694,1.560634028,1.711973361,2.00808425,2.565386694,3.113445806,2.992430472,2.918702222,3.798863222,9.078279222,14.72505603,5.955010694,3.717455111,4.000144,3.421552889,3.339388694,2.811971556,j
2.297973778,2.605476889,3.458511556,4.121884889,4.425676,4.313872,4.101340444,4.164107556,4.800703111,5.721474028,12.07464311,12.39608944,4.744013806,4.358873361,4.424477361,4.268166222,4.631739111,4.139764889,3.712874222,2.901628444,2.487789778,2.2561,2.350594222,2.369702222,2.369702222,j
1.898824694,1.920159806,1.948601806,1.947481139,1.95245625,1.965285806,2.001762694,2.429070472,3.318822028,3.467049139,3.345176694,3.314829444,3.058496889,4.673285889,6.064831361,7.38649425,4.315909139,2.932120444,5.007235361,3.077404694,3.114040472,3.221950222,2.602811139,1.888509139,1.863771806,j
1.781582028,1.779855806,2.101242222,3.103496028,3.767218694,3.911258694,3.801761778,4.211851111,8.845429806,12.54797003,4.817384111,3.801886694,4.331619111,3.796211139,3.922211111,3.937146222,3.883873778,2.904321806,2.159938694,1.995886694,1.974803111,1.932442472,1.92285625,1.92285625,1.92285625,j
2.391472028,2.294743139,2.13920625,2.243658694,2.260873361,2.550025361,2.582823806,2.539977139,2.675884472,2.43605025,2.514846028,2.495775139,2.390262472,2.479730472,2.52183425,2.470595139,2.154197361,1.750225361,1.704658028,1.620733361,1.622312694,1.610099806,1.634741361,1.613246472,1.613246472,k
6.015571556,2.284508444,2.049030222,6.094088889,2.018901778,2.140072444,6.098647556,6.123367556,6.350050472,6.360631111,6.159696889,6.200548472,6.24534025,6.248580889,6.230046222,6.262632889,6.242352889,6.215146222,6.184552444,6.304275556,2.219695556,2.201143111,6.245608444,6.333222222,2.298484,k
1.925555361,1.887010028,1.909028694,1.902643139,2.026487111,2.147742472,2.288781806,2.54426025,2.593453806,2.758154694,2.684212889,2.646342028,2.734147111,2.746593778,2.671215111,2.729715556,2.529472889,2.67018025,1.99963625,1.914211111,1.974116889,1.958166222,1.958622222,1.960704444,1.919131556,k
2.483680444,2.528715111,2.547096889,2.637288444,2.481517806,6.498438694,6.612363111,6.690299139,7.054967556,7.136992889,6.918588472,6.893615556,7.033200889,6.826360889,6.782006222,6.674692444,6.654083111,6.748899139,6.545866694,6.63842,2.486887556,2.320832,6.584732444,6.50158,6.490583111,k
1.849320694,1.772517806,1.704464694,1.806761361,1.853532694,1.921764028,1.933647806,1.898948028,1.984296028,2.03869825,2.222715806,2.375530028,2.460986694,2.416552694,2.460078472,2.390508694,2.376127806,2.334502028,2.273634472,2.265011361,1.849049361,1.637457139,1.618259361,1.719961139,1.622274028,k
1.691529778,5.852104444,5.997968,5.921059361,6.128156444,6.126312444,6.066784,6.016220444,5.986108472,6.063336694,5.981826472,6.001291139,5.929950222,6.005285806,5.991822472,5.992634694,5.89941425,5.884438028,1.896391556,5.835105778,5.85774,5.808767556,1.796204,1.847706222,1.868597778,k
2.008771806,1.873214694,1.926425139,1.990413361,1.842804472,1.843558694,1.935079806,2.009752694,2.138474028,2.307263139,2.608241361,2.630250028,2.47915625,2.522813139,2.623098028,2.459911111,2.465685361,2.375691139,2.400372028,2.354315139,2.048052028,1.749823139,1.65919625,1.706055139,1.669608028,k
2.011073806,1.973513806,2.024851111,2.420892444,2.910743556,2.830820889,3.027423111,3.160632889,2.868793778,2.86222,2.758781778,2.761467111,2.894136,2.585567556,2.203956889,1.847201,1.848079139,1.735164444,1.791043111,1.717879139,1.764684889,1.817481139,1.878623556,1.829780889,1.843982222,k
1.830962472,1.835638694,1.845722694,1.798314028,1.850812694,1.72647825,1.742734472,1.766610472,1.731766028,1.887409139,2.260634222,2.285581361,2.352344694,2.396352472,2.57949225,2.501410028,2.521472694,2.508403361,2.426539139,2.212173806,2.433280694,2.065577139,1.892365806,1.806578028,1.892737806,k
1.637788694,1.620606222,1.594827111,1.759360472,1.737059361,1.73882425,1.768223806,1.800315806,2.393437778,2.49271025,2.731045806,3.080071111,2.925392889,2.855536,2.786192472,2.77166,2.840171111,2.889612,2.962129778,2.75322,2.083412889,2.290683111,1.672748,1.596246028,1.698321139,k
1.733195806,1.872488694,1.850472694,1.81186225,1.84929625,2.423762028,3.110485139,2.781142472,3.036286472,2.960819139,2.943104472,2.74581625,2.863943139,2.707855806,2.788382028,2.75792425,2.805438694,2.692091139,2.258223361,1.68359225,1.60723025,1.655496028,1.602857806,1.569840472,1.606131111,l
5.828293778,1.786639556,5.871995556,5.904813778,5.996318222,6.478853139,6.697339111,6.904664,7.080232889,6.952848444,6.921832444,6.839038222,6.766567111,6.764438222,6.761511556,6.193440444,6.055590222,2.013779111,2.197975111,2.025279111,2.121265778,2.002751111,2.258571111,2.258571111,2.258571111,l
2.113048694,2.085690472,2.15194025,2.067522028,2.163623139,2.137858472,2.170719806,2.532862028,3.041928028,3.185193361,3.173884472,3.062817806,3.089497361,3.046093361,3.196308472,2.984604694,3.01759625,2.838961806,2.686833139,2.72226625,2.100879361,1.827811139,1.67914625,1.665640694,1.614038472,l
6.183147556,6.206543556,6.255248,6.249224,6.226204,6.460885778,5.893611111,5.941246222,6.176056444,6.315856444,6.390439111,6.551744,6.534911556,6.572352444,6.452130222,6.472858222,6.265436,6.376003111,6.358662222,2.479858222,2.650508444,2.507379556,2.555548,2.594488889,2.507789778,l
1.827716472,1.859197806,1.782527361,1.670940028,1.722240028,2.30917825,3.032060889,3.591935139,3.117221139,3.190160694,2.897068556,2.916909444,2.849013361,2.777808694,2.757866028,2.747695806,2.708843806,3.215117444,2.580175139,1.892141139,1.60729025,1.628889361,1.576987139,1.576100694,1.587631361,l
6.531776444,6.427104889,6.494430222,6.772434694,6.338748889,6.444856889,6.365085778,6.461529778,7.029279111,7.018395556,6.869068444,6.836984889,6.738776889,6.825039111,6.477028,6.159188444,6.259502222,6.360971556,6.493266222,2.873457778,6.949868889,3.043989778,2.771310222,2.961593778,2.724704,l
1.809067139,1.789377139,1.665049361,1.716491139,1.727560028,1.633292472,2.249171806,2.09710225,2.593756472,2.676829806,2.828189361,2.796044028,2.807796472,2.87899025,2.802917778,2.924835556,2.830303139,2.750445778,2.412412694,1.762230472,1.617314472,1.601887806,1.596143139,1.608220028,1.608220028,l
1.844603361,1.753687806,1.769911139,1.732983806,1.745620472,1.784775139,1.91062425,2.569586694,2.710690028,3.077886222,2.818804444,2.928871139,3.547372444,2.968262694,3.091347139,2.943424889,2.871270694,2.905226222,2.641924472,2.08709625,1.915482694,1.789647556,1.715163556,1.788429806,1.776711139,l
1.89960625,1.841146472,1.820539806,1.805838694,1.958493806,2.347972556,2.070863806,2.228724472,2.324682472,2.361409139,2.632244694,2.895149361,3.056164694,3.267825139,3.176201361,3.074208028,2.958896694,3.004101139,2.781869444,2.23859425,1.695074694,1.641840889,1.574216889,1.646276889,1.651807111,m
2.469783111,2.577860444,2.535197778,2.561371111,2.569408,2.579841778,2.541747556,6.670587111,6.938057778,7.051847361,7.092476,7.342103556,7.740996444,7.741536444,8.041128472,8.006089778,8.037999556,7.995562694,7.76888625,7.547378694,7.525336889,7.163956889,3.016408444,2.721468889,2.723456889,m
1.944957361,1.959861806,1.879581361,1.76975225,1.976407139,1.874008472,2.072460472,2.000100694,1.969418028,2.192951806,2.337184472,2.468681139,2.480954778,2.568519139,2.663258472,2.717887139,3.10593625,3.116474028,3.158212556,2.998427139,2.913014028,2.97330425,3.052309361,2.873524444,2.344265361,m
2.611212444,2.763746222,2.806775111,2.901289778,7.111207111,7.277469778,7.410493778,7.787716,7.904258222,8.246793806,8.261589806,8.32120225,8.314296472,8.249752472,8.082207361,8.14374625,8.048579361,8.147752028,7.978944028,7.906598694,7.47821025,7.192981139,3.067405361,2.964284472,2.969951556,m
1.981474222,1.864463556,1.97469225,1.960277806,2.108066028,2.077007139,2.188417361,1.93618025,2.388800694,2.452917806,2.807293361,3.114798028,3.161766028,3.253115139,3.132090472,3.052640028,3.065845806,2.990442222,2.670749778,2.072345806,1.751572028,1.744662694,1.808412444,1.734098222,1.829725778,m
1.87318425,1.839927139,1.790112028,1.816372028,1.784991806,1.795417806,1.813955361,1.835927361,1.796926028,1.791555139,1.913587139,1.981567361,1.894570028,2.139870694,2.35569825,2.312941806,2.38102625,2.399300472,2.669645361,3.233564472,3.21231025,3.231858472,3.169013361,2.97968825,2.928577139,m
1.996179806,1.912206694,1.943561139,1.94437025,1.951536028,1.895493778,2.014478472,1.996634028,2.15607425,2.162038028,2.453153,2.196167806,2.335355361,2.385838028,2.418439806,2.750732472,3.244045361,3.213359139,3.308435806,3.141993361,3.183864694,3.099198694,2.632770028,2.189470472,1.917525361,m
2.299257361,1.902616,2.020843139,2.066410694,1.95833625,1.928848444,1.987348472,2.080758028,1.995143361,1.71330625,1.852071556,1.772748028,1.806766472,2.029734028,2.452766472,2.92689825,3.129664028,3.272137778,3.259732472,3.093674472,3.115871139,2.661418028,2.061318028,1.784661778,1.708833806,n
1.78245625,1.774041806,1.717674028,1.777193806,1.784860028,1.730769806,1.757304028,1.772346472,1.785968694,2.198738472,2.074344472,2.155041806,2.237476472,2.160113778,2.396400694,2.626290472,2.932248472,3.013131111,3.133472028,3.087992028,3.101983139,2.983937361,2.852859806,2.422480472,1.855372,n
1.810263806,1.793368472,1.807272694,1.793949139,1.790063139,1.802106028,1.747858472,1.800578472,1.812483111,1.969884694,2.127701139,2.179971111,2.356956444,2.907013139,3.192286694,3.20043025,3.208830472,3.273229139,3.162158694,3.013017139,2.614316028,1.888924694,1.752579806,1.717346694,1.662382694,n
2.143070222,2.14278225,2.143278028,2.041386694,2.11901225,1.976066028,2.077245806,2.02488025,2.029825806,2.028370694,2.012472472,1.998998028,1.967764472,1.96990425,2.107516028,2.080815139,2.097837139,2.58235225,2.850229139,3.041874694,3.17046025,3.269125806,3.264839139,3.220344028,3.277232444,n
2.354168444,2.325207556,2.384268444,2.322010694,2.262350694,2.309484028,2.333335111,2.282420028,2.472043806,2.142732472,2.220997361,2.618585778,2.886426222,3.401491139,3.394756028,3.364904028,3.391695361,3.348721806,3.428551556,3.322163111,3.341021361,2.760730694,2.574685806,2.01811225,2.076130222,n
2.298913806,2.177086028,2.18622225,2.151037139,2.218365139,2.200655361,2.315898472,2.242689361,2.324592694,3.915922472,2.88048825,3.193578028,3.179415139,3.277265361,3.112634472,3.00235025,3.019714694,3.031647806,3.011873139,3.17961825,3.036975806,2.650542028,2.099799806,1.783932889,1.813450694,o
1.747767139,1.804136694,1.825866472,1.830058472,1.769488694,1.834822028,1.92088425,2.311093361,2.467384694,2.655666694,2.825134028,2.787221139,3.178811139,3.350528028,2.90223825,3.141424694,3.328090472,2.75772625,2.748738472,2.433409139,1.873398472,1.704628028,1.644930472,1.593688028,1.572522028,o
1.828495806,1.849861361,1.793925139,1.954357139,1.830117139,1.91125025,1.818722694,1.881959806,1.999708028,1.912789806,1.92554225,2.357188472,2.494129361,2.68071025,2.826060472,3.190155806,3.122419139,3.102464028,3.091801139,3.622305139,3.257285361,3.096129361,3.132505806,3.05606025,2.656081361,o
1.962725806,1.898332028,1.84069625,1.850677806,1.888362694,1.821108889,1.840802472,1.772964694,2.019280694,2.776211222,2.467246472,2.651125806,2.871974028,3.018961361,3.883140472,3.086496472,3.192786028,3.166719556,3.183708694,3.076735111,2.988943556,3.005306028,2.704915139,2.093680444,1.795091111,o
1.757953361,1.612092694,1.727377361,1.649000694,1.702456472,1.664230472,1.667823806,1.636164694,1.976047139,1.651352472,1.84154625,2.170734694,2.474192694,3.735864694,2.807074028,3.123792028,3.308026028,3.003582028,3.051467806,3.146841361,2.966350028,3.032546028,3.068274028,2.913605139,2.571222694,o
1.863415806,1.903054472,1.963375361,1.932349361,1.975012694,1.941096694,2.027656694,2.132312028,1.959940694,1.783537361,1.682329361,1.965786694,2.942268694,4.480656472,4.738772028,6.213080028,6.788545444,6.332616111,6.507857889,7.158105806,4.138570028,2.130173139,2.09644225,1.735419806,1.585460028,p
1.78454625,1.824398694,1.869480472,1.776712694,1.982116694,1.76387225,1.674223139,1.80502025,1.767952694,1.77731225,1.693210472,1.781931361,1.765612444,1.944212694,2.088067556,2.488850694,2.650408889,3.274601889,5.671179556,5.268678222,6.596677444,7.125262694,7.001124889,7.188690222,7.175853361,p
1.842742472,1.848403139,1.850183139,1.853503139,1.856619806,1.876208694,1.910725806,1.875807361,1.940808694,1.891017361,1.875494028,1.934869806,2.210619139,2.07208425,2.689674694,2.867844444,3.394307111,4.234493444,5.682194222,6.927136111,7.284273139,7.344802472,7.328706472,7.335178028,7.356222472,p
1.857387139,1.707048694,1.855988694,1.699066472,1.758202028,1.800165139,1.793130694,1.79560225,1.812592472,1.815156472,1.861406028,1.815895806,1.866603806,1.85407625,1.77190025,1.861741361,1.894127806,1.842333361,2.007508694,2.203524472,2.782407111,4.110268111,6.270063556,7.448430778,7.794736889,p
1.727257361,1.716733139,1.731105361,1.747666472,1.748100028,1.740672472,1.789357139,1.681281361,1.803269139,1.821581361,1.705156694,1.704971806,1.64928425,1.888349806,1.961323556,3.032101361,3.374681361,4.425777139,6.848288556,6.550892556,7.31694425,7.515507111,7.598696,7.643020889,7.469032694,p
1.685694028,1.68133425,1.653067806,1.66967825,1.675456028,1.656527806,1.644806694,1.647590694,1.692453361,1.826026028,2.019601806,2.539767556,3.455378778,4.931327111,5.852658222,6.190617444,6.717081444,6.701845361,6.627683361,7.187208028,7.337347556,6.915268694,6.883980472,8.053194222,4.565408889,q
1.665693361,1.654979806,1.606104694,1.631897361,1.630064694,1.634393361,1.646074472,1.664158472,1.647542472,1.596868028,1.862096694,1.78249225,2.064436889,4.015220472,4.600450222,4.735877806,5.183109139,6.471725361,7.043404111,6.811596556,6.959000111,6.913849889,6.809549444,7.156241806,6.938231139,q
1.764002472,1.733330472,1.691168472,1.686143361,1.672197361,1.725145361,1.712065806,1.699461361,1.680345361,1.80404225,1.647266472,1.825291139,2.011082222,3.492867806,4.691997778,4.848161778,6.051798694,6.125022472,6.135227361,6.34040225,6.384729889,6.484311806,6.430435222,6.438669889,6.549981889,q
1.804532694,1.884669139,1.814901139,1.777403139,1.856463139,1.932064694,1.906183806,2.033044694,2.020191361,1.697219139,2.000917361,1.806752472,2.105962222,2.974505889,3.779787361,3.998324472,5.487748028,5.751072472,5.996228694,6.219192472,6.251452694,6.020425889,6.002237889,6.561271222,6.138205444,q
1.651747139,1.642363361,1.619649139,1.629032694,1.56235625,1.718301806,1.561382472,1.842200472,1.803960028,1.944207556,2.745513806,4.44653625,4.678253778,5.642674472,6.117357,6.532709889,7.427868694,7.178635361,7.118447361,7.441304028,6.652529139,7.695748472,6.753866028,4.345154778,2.842535111,q
1.734328694,1.590463139,1.900588028,1.561048472,1.699484694,1.603658694,1.794392028,2.274411139,2.27933425,2.419279806,2.511471361,2.857845361,2.727554694,2.796538222,2.732160472,2.865011806,2.850860694,2.785939361,2.705626472,2.585992028,2.58456425,2.693523806,2.61151625,2.497271139,2.55767825,r
1.739864472,1.848701139,1.921116694,1.818015806,1.868281139,2.064756028,2.235481361,2.590771806,2.576976694,2.528577361,2.679418028,2.821909778,2.700886472,2.91101025,2.714389361,2.617697139,2.749259806,2.617522472,2.518023806,2.424072694,2.288780472,2.162240472,2.293263139,5.726444028,5.71840225,r
2.29239225,2.268409139,2.409269806,2.22590025,2.250061806,2.29831025,2.028729806,2.164902028,2.270065361,2.19840625,2.309510028,2.512100028,2.278979361,2.403492694,2.533987806,2.486242472,2.55889225,2.749597361,2.645164028,2.693276472,2.64753025,2.580060694,2.589786028,2.543861361,2.487898028,r
1.764316028,1.833775139,1.893848472,1.772016694,1.804952472,1.795656028,1.823365361,1.710025361,1.731048472,1.717789361,1.860500694,1.978056472,2.160994472,2.331186028,2.390761806,2.442562028,2.541613361,2.655155139,2.686507806,2.728585361,2.834201806,2.762884694,2.720161361,2.724136694,2.723953139,r
1.612628028,1.985396694,1.662842694,1.752224694,1.856032694,1.688494694,1.735814694,1.73504625,1.988225361,2.159389889,2.550181361,3.00534825,2.594033778,2.752337778,2.856076694,3.156108028,2.893208694,2.736398694,2.699650028,3.030398028,2.927272472,3.015318028,2.879154472,2.75578625,2.774416472,r
1.88979425,1.704065361,1.84479425,1.594671139,1.724276028,1.611476028,1.779253361,1.752456556,1.634223361,1.880345806,2.698003556,3.333320028,3.781612694,3.515816472,3.889242028,3.730766472,3.766644028,3.969819806,3.854372694,3.699799361,3.715484028,3.790459806,3.695585778,3.354488472,2.138548694,s
2.272518028,2.157165361,2.409473139,2.405761361,2.233091139,2.39623625,2.145239806,2.352493361,2.477278028,2.77392225,2.842795806,3.310725361,3.480867139,3.771700472,3.922875806,4.272535361,4.223665361,4.248562694,4.617821361,4.46931225,4.514337806,3.59634625,2.768333361,2.045025889,1.812950028,s
2.040344694,2.136499806,2.064399806,2.116544028,1.988588694,2.153388028,2.119046472,2.057029361,2.09928225,2.060957361,2.070697361,2.33848425,2.80314825,3.248739806,3.751404472,3.953646028,4.128688028,4.372780694,4.593421806,4.670445139,4.435229139,4.434547139,4.538647806,4.502134028,3.734753806,s
2.047748472,1.936258028,2.212749361,2.001970028,2.122817361,1.950340694,1.96058825,1.908710472,1.934158472,2.04023225,2.119796028,2.033498694,1.95765025,1.773905361,1.835586028,2.466351361,2.927473361,3.248805139,3.600641139,3.826595139,4.034047361,4.192764028,4.286198028,4.318643806,4.212985806,s
2.421273139,2.121530694,2.185188472,2.333140472,2.368153806,2.374725139,2.150916028,2.233629806,2.214019806,2.747035111,3.433809361,3.559329806,3.865513361,3.845896472,4.515873889,4.042375806,4.088841806,3.99735225,3.964085806,3.785016694,3.707065139,2.971163361,2.17975025,1.807201806,1.733549361,s
1.921121806,2.108085806,2.058765361,2.008269806,1.903925139,2.061500472,1.928724028,2.019464472,2.225027361,2.820974028,2.93709425,3.147404028,3.435948694,3.465568472,3.41395425,3.484602694,3.481267361,3.486548694,3.560709361,3.52503225,3.330360028,2.62571025,1.885742694,1.65131825,1.543770694,t
2.093120028,2.072818028,2.462853361,2.043851139,2.190183139,2.796100472,3.38734825,3.369412694,3.473286694,3.499904694,3.451646472,3.50901625,3.620120694,3.645787806,3.390657806,3.385873361,3.191460694,2.712676556,2.035977806,1.729182694,1.579270694,1.78160225,1.711019806,1.674404694,1.781693806,t
2.142603139,2.131964028,2.104375139,2.212273361,1.96403825,2.189400694,1.956751806,2.011434472,2.031525806,1.98871425,2.07909625,2.279722472,2.316327806,2.774162028,2.806894778,2.96182225,3.351855806,3.645075806,3.571155806,3.72488025,3.606292028,3.542804694,3.495907139,3.486891806,3.116977361,t
2.654550028,2.25257425,2.046323806,1.888957361,2.176227806,2.591117361,2.940164028,3.251208694,3.155880694,3.317531139,3.316376694,3.307877361,3.336596694,3.273556472,3.397857806,3.230229139,3.214104694,2.82132625,2.773347806,2.262974028,2.118207806,1.936917361,1.850134028,1.894541361,1.856001806,t
2.055001139,2.04218625,2.018185806,2.04193025,1.978391806,2.028673139,1.915064694,2.273925139,1.985784472,2.020702694,2.145063806,2.389353139,2.427084472,2.857117139,3.409035806,3.46549625,3.524232472,3.701691139,3.600189361,3.37395625,3.495665139,3.463568694,3.238041806,3.095809444,2.460470472,t
2.098407806,2.16265025,2.139216472,2.039541361,2.21981025,2.179197361,2.159708694,2.502973361,2.920117361,2.932791139,3.06316625,3.176332028,3.077224472,3.072137139,2.948249361,2.965663139,2.958287806,3.036739806,2.788058472,2.688628694,2.254788556,1.860817361,1.837454472,1.727147139,1.644328472,u
1.993085139,2.003625806,1.955109361,1.931984694,1.967691139,1.898816472,1.94151225,2.006045806,2.231056472,2.500844694,2.483054028,2.604584694,2.689081806,2.796686028,2.839312472,2.809528472,2.907416694,2.883957361,3.083452111,2.674582028,2.530414472,2.231467139,1.995621139,1.804889361,1.961446028,u
2.362537139,2.25011425,2.421844472,2.533806028,2.414754472,2.346276028,2.387597139,2.273422472,2.548596028,2.451806472,2.39480225,1.927510694,2.698320472,3.046280694,2.85154825,2.852445139,3.056679806,3.137529806,3.163875806,3.237620694,3.390752694,3.35985825,3.174297361,3.113762472,2.776163556,u
1.933018472,1.897677361,1.988089361,2.01538425,1.906170028,2.01963225,2.024690694,1.759482694,2.01497025,1.881417139,1.929896694,2.013332694,2.297221361,2.586558472,2.721777806,2.772759361,2.889091361,2.998975139,2.987253139,3.016065361,2.960660694,2.990537361,2.976840694,2.868785361,2.819856028,u
1.936759111,1.816572694,1.833665361,1.895778694,1.808388472,1.706257361,1.74454625,1.75407025,1.782226028,1.842066028,1.869388028,2.306073806,2.361571111,2.689042694,2.767656028,2.813841806,2.866124028,3.033392472,3.018958694,3.08502825,3.037727556,3.113459111,2.912188694,3.059390028,2.807696444,u
1.96984625,1.990237361,2.00679225,2.000378472,1.975556694,2.009551139,1.971769806,2.010481361,2.019737361,2.220569361,2.267936694,2.298348111,2.192517361,2.253695806,2.404884472,2.414347806,2.37713625,2.439673806,2.403215361,2.375258028,2.184781139,2.387701361,1.98844825,1.778071139,1.623509361,v
1.623556694,1.629132472,1.665535806,1.590632028,1.653306472,1.640640472,1.686360472,1.726045139,1.811238778,2.019084472,2.293078028,2.641209361,2.74550625,2.80393025,2.658237361,2.680452472,2.883062028,2.43052825,2.416943806,2.746354028,2.339035806,1.794797361,1.757866028,1.81279425,1.520560694,v
2.084953361,1.920075139,2.135856472,1.932638472,1.965388472,2.088708694,2.935287806,2.706830694,2.98077025,2.983204472,2.690524472,2.668412694,2.558248028,2.578632472,2.501864028,2.37589425,2.40709625,1.878814028,1.70037025,1.592125139,1.543732472,1.560768694,1.579020694,1.552425139,1.650472694,v
1.809045806,1.806867806,1.750018472,1.769925806,1.806922472,1.755236694,1.820539139,1.772033806,1.902502694,1.771429139,1.847629361,2.036997806,2.206148694,2.602069806,2.608116028,2.583314694,2.726921361,2.485883111,2.548817806,2.496958694,2.588976694,2.588768694,2.500563806,2.430312694,2.048423111,v
1.74568225,1.761061139,1.811219806,1.874768472,1.83505225,1.895556694,1.869393806,2.159427111,2.401306028,2.50061625,2.662909806,2.645794028,2.642337361,2.582557139,2.571740028,2.590850694,2.454752472,2.520297806,2.309543361,2.009672694,1.69360025,1.57971825,1.634685361,1.592262472,1.677610472,v
2.356064028,2.332374694,2.471076028,2.714243139,2.403813806,2.542726028,2.456708028,2.578551139,2.53868825,2.979485139,3.03480025,2.656892694,2.648207361,2.62322425,2.451990694,2.409351806,2.310511806,2.208114028,2.24879825,2.16875425,2.202644028,2.223587222,2.222767139,2.33327625,2.507776694,w
1.744282028,1.840793361,1.779960694,1.840729361,1.787321361,1.849431806,1.865695139,1.951964694,2.019195139,2.291372694,2.388982472,2.404864,2.406112028,2.588026694,2.519906028,2.466368444,2.270792472,2.343336889,2.317207556,2.231580889,2.234567111,2.218604472,2.322202222,2.280552444,2.358650694,w
1.948816694,1.782803139,1.785749139,1.776928472,1.765710028,1.746475556,1.72559625,1.917113361,1.955338694,1.933186028,2.092709806,2.531582694,2.616376028,2.233962222,2.314094222,2.776565361,2.772505806,2.353087806,2.4657,2.436126028,2.459934694,2.458132472,2.519390028,2.300352472,2.19472825,w
2.659476889,2.27285425,2.360370694,2.350020472,2.365438694,2.232937361,2.40833825,2.258430472,2.271602028,2.183020472,2.307155361,2.248111806,2.487214028,2.400795361,2.140885139,2.168298472,2.153104472,2.126766028,2.077088472,2.153461139,2.110776028,2.107518028,2.067578028,2.116847806,2.424461139,w
1.804144472,1.778521806,1.707716694,1.722300472,1.739271139,1.713353361,1.774673806,1.769808694,1.790320694,1.849675806,1.841459139,1.956121139,2.317398028,2.260896028,2.210942222,2.231269361,2.12700025,2.059139139,2.024868472,2.018605806,1.986121806,1.965578028,2.00194425,1.976956694,2.039400028,w
1.602938472,1.777401889,1.521984,1.597719139,1.638238472,1.606296028,1.638187139,1.949564111,1.652591806,1.855237806,2.302272111,2.772135222,3.224911806,3.27755825,3.580705139,3.545038472,3.356686472,3.361203111,3.756342694,3.80189625,3.852465361,4.08390625,4.180833889,3.636166028,3.553767139,x
1.794873139,1.896565806,1.924472694,1.869852694,1.923881361,1.880325806,1.917832694,1.967809361,1.799047806,1.925428694,2.002142694,2.113012028,2.216118028,2.23769425,2.425688556,2.647637361,2.981000028,3.209093806,3.506725139,3.775791806,3.752433139,3.995619139,4.07186625,4.171352028,4.048531806,x
2.156002028,2.120955806,2.081055139,2.162180694,2.134796472,2.13991825,2.082204028,2.009136472,2.149466028,2.33754625,1.876300889,2.655232694,2.698980028,3.005309139,2.852962694,3.631172472,3.509574472,3.650783111,3.799353778,3.756272889,3.95078625,4.055636694,3.942112028,4.02508425,3.982691806,x
2.657531222,2.139522472,2.023139806,2.131939139,2.041149806,2.004333361,2.026569139,2.031805139,1.94735025,2.056449806,2.07280225,2.164567139,2.068308694,2.500668111,2.678105806,2.97278625,3.156389806,3.63296825,3.564982694,3.748557139,3.919613361,3.862417806,3.850071806,3.880034694,3.773393806,x
1.88368625,1.764356694,1.788507806,1.768358472,1.813541361,1.810092694,1.88254225,1.817576028,1.989781361,2.30051425,2.760463806,2.852524694,3.27921225,3.536824694,3.622841139,3.76749025,3.893929806,3.833752028,3.684938472,3.635435139,3.58721425,2.901413361,2.423128694,2.141178028,1.750592472,x
1.82023825,1.915909806,1.963715139,1.75960825,1.753344028,1.906401806,1.887907806,2.238834028,1.835832,3.036188444,3.056934472,3.313909806,3.984192472,3.944429139,3.206443139,3.414165361,3.547928694,2.861268472,3.342564472,3.198754694,2.993650694,3.442244694,2.56134225,1.939790028,1.769583361,y
2.193664694,2.225309361,2.231751361,2.167510028,2.46122825,2.694380694,3.13768025,3.301512472,3.198622222,3.218019361,3.288412694,3.237426028,3.28365625,3.28332625,3.173645361,3.022474694,2.818286694,2.324206472,1.913620694,1.886988694,1.77104825,1.89639225,1.864892694,1.764732694,1.829881361,y
1.985336694,1.915460028,2.046796472,1.854459806,1.995309806,1.807012472,2.122765361,1.993967806,2.081206472,2.068657361,2.384560028,2.604911111,3.518282694,3.454947222,3.461572472,3.279497361,3.366391806,3.189737806,3.140621806,3.193376694,3.448069361,2.109671806,1.87148025,1.832825361,1.818795806,y
2.31237025,2.208275806,2.259128028,2.757398694,3.191307111,3.097156472,3.42713825,3.357633806,3.158400472,3.16664425,3.051784028,3.015133139,2.926493361,2.907310472,2.885403806,2.65654425,2.101100694,1.889778694,1.977589139,2.062810472,1.976893806,1.885825361,1.818480472,1.818480472,1.818480472,y
2.184124694,2.134567806,2.191935806,2.208548028,2.280931139,2.220014472,2.148116472,2.198218028,2.139401361,2.159853139,2.191464472,2.72599425,3.09804625,3.040399139,3.230403361,3.778216694,3.574721361,3.441332472,3.282888028,3.337795556,3.46893025,2.851166028,2.583650028,2.253944694,2.06042625,y
2.176850222,2.536469806,2.358668694,2.48904225,2.207311361,2.390942222,2.435447139,3.012523222,2.54194225,3.107160694,3.733404444,4.713818694,4.767071111,3.252977361,4.200351111,4.252207806,6.903228444,6.973711139,9.584006028,3.723405806,3.228940111,3.163134028,3.526480111,2.913266222,2.186880694,z
